119	90000.000000000	-0.000094175	-0.034155849	-0.000117421	0.059422903	17593420030713899515904.000000000	
120	90000.000000000	-0.000090599	-0.043761138	-0.000121593	0.000000000	0.000000000	
121	90000.000000000	-0.000196695	-0.045244101	-0.000119805	0.000000000	0.000000000	
122	90000.000000000	-0.000170469	-0.060437329	-0.000122786	0.000000000	0.000000000	
123	90000.000000000	0.000059605	-0.034666661	-0.000115037	0.000000000	0.000000000	
124	90000.000000000	-0.000032783	-0.034478907	-0.000107884	0.000000000	0.000000000	
125	90000.000000000	-0.000078082	-0.034904484	-0.000112057	0.000000000	0.000000000	
126	90000.000000000	-0.000082850	-0.034418706	-0.000105500	0.000000000	0.000000000	
127	90000.000000000	-0.000096560	-0.034807328	-0.000103116	0.000000000	0.000000000	
128	90000.000000000	-0.000097156	-0.034356121	-0.000101924	0.000000000	0.000000000	
129	90000.000000000	-0.000098944	-0.034984950	-0.000104308	0.000000000	0.000000000	
130	90000.000000000	-0.000094771	-0.034666065	-0.000104308	0.000000000	0.000000000	
131	90000.000000000	-0.000099540	-0.035098795	-0.000101924	0.000000000	0.000000000	
132	90000.000000000	-0.000089407	-0.034769181	-0.000108480	0.000000000	0.000000000	
133	90000.000000000	-0.000094771	-0.035054687	-0.000109077	0.000000000	0.000000000	
134	90000.000000000	-0.000092983	-0.034748916	-0.000114441	0.000000000	0.000000000	
135	90000.000000000	-0.000102520	-0.035520796	-0.000116229	0.000000000	0.000000000	
136	90000.000000000	-0.000094175	-0.034943227	-0.000113249	0.000000000	0.000000000	
137	90000.000000000	-0.000091791	-0.040423874	-0.000118613	0.000000000	0.000000000	
138	90000.000000000	-0.000007749	-0.033162836	-0.000119209	0.000000000	0.000000000	
139	90000.000000000	-0.000057817	-0.033007864	-0.000121593	0.000000000	0.000000000	
140	90000.000000000	-0.000079274	-0.032721762	-0.000118017	0.000000000	0.000000000	
141	90000.000000000	-0.000090003	-0.033226017	-0.000114441	0.000000000	0.000000000	
142	90000.000000000	-0.000092983	-0.032952432	-0.000107884	0.000000000	0.000000000	
143	90000.000000000	-0.000095963	-0.033432845	-0.000107884	0.000000000	0.000000000	
144	90000.000000000	-0.000092387	-0.033147339	-0.000103116	0.000000000	0.000000000	
145	90000.000000000	-0.000097752	-0.033294562	-0.000101924	0.000000000	0.000000000	
146	90000.000000000	-0.000092983	-0.033042435	-0.000100136	0.000000000	0.000000000	
147	90000.000000000	-0.000097156	-0.033321384	-0.000102520	0.000000000	0.000000000	
148	90000.000000000	-0.000092983	-0.033021573	-0.000100136	0.000000000	0.000000000	
149	90000.000000000	-0.000092387	-0.032935742	-0.000100732	0.000000000	0.000000000	
150	90000.000000000	-0.000088811	-0.032720570	-0.000099540	0.000000000	0.000000000	
151	90000.000000000	-0.000093579	-0.032915477	-0.000102520	0.000000000	0.000000000	
152	90000.000000000	-0.000113249	-0.032603744	-0.000106692	0.000000000	0.000000000	
153	90000.000000000	-0.000247359	-0.032836799	-0.000110865	0.000000000	0.000000000	
154	90000.000000000	-0.000060201	-0.032471422	-0.000110865	0.000000000	0.000000000	
155	90000.000000000	-0.000077486	-0.032610897	-0.000113249	0.000000000	0.000000000	
156	90000.000000000	-0.000078082	-0.032474402	-0.000113845	0.000000000	0.000000000	
157	90000.000000000	-0.000089407	-0.032508377	-0.000115633	0.000000000	0.000000000	
158	90000.000000000	-0.000088811	-0.032285456	-0.000115633	0.000000000	0.000000000	
159	90000.000000000	-0.000092387	-0.032637719	-0.000116229	0.000000000	0.000000000	
160	90000.000000000	-0.000088215	-0.032470230	-0.000113249	0.000000000	0.000000000	
161	90000.000000000	-0.000092983	-0.033097271	-0.000107884	0.000000000	0.000000000	
162	90000.000000000	-0.000091791	-0.033050779	-0.000107884	0.000000000	0.000000000	
163	90000.000000000	-0.000139475	-0.033678416	-0.000104904	0.000000000	0.000000000	
164	90000.000000000	-0.000085235	-0.033370856	-0.000103116	0.000000000	0.000000000	
165	90000.000000000	-0.000094175	-0.033764247	-0.000100136	0.000000000	0.000000000	
166	90000.000000000	-0.000090599	-0.033419732	-0.000101924	0.000000000	0.000000000	
167	90000.000000000	-0.000093579	-0.033699278	-0.000102520	0.000000000	0.000000000	
168	90000.000000000	-0.000094175	-0.045881275	-0.000100732	0.000000000	0.000000000	
169	90000.000000000	-0.000030994	-0.032951239	-0.000106096	0.000000000	0.000000000	
170	90000.000000000	-0.000075698	-0.034008626	-0.000106096	0.000000000	0.000000000	
171	90000.000000000	-0.000081658	-0.033527020	-0.000106692	0.000000000	0.000000000	
172	90000.000000000	-0.000091791	-0.033241514	-0.000113249	0.000000000	0.000000000	
173	90000.000000000	-0.000097752	-0.033528809	-0.000116229	0.000000000	0.000000000	
174	90000.000000000	-0.000089407	-0.033547286	-0.000115633	0.000000000	0.000000000	
175	90000.000000000	-0.000093579	-0.033375029	-0.000118017	0.000000000	0.000000000	
176	90000.000000000	-0.000091791	-0.032991175	-0.000116825	0.000000000	0.000000000	
177	90000.000000000	-0.000093579	-0.033147935	-0.000118017	0.000000000	0.000000000	
178	90000.000000000	-0.000090599	-0.032973293	-0.000118613	0.000000000	0.000000000	
179	90000.000000000	-0.000094175	-0.033351187	-0.000112653	0.000000000	0.000000000	
180	90000.000000000	-0.000088811	-0.032736067	-0.000116825	0.000000000	0.000000000	
181	90000.000000000	-0.000093579	-0.032981042	-0.000110269	0.000000000	0.000000000	
182	90000.000000000	-0.000088215	-0.032629374	-0.000109077	0.000000000	0.000000000	
183	90000.000000000	-0.000100136	-0.033002499	-0.000106096	0.000000000	0.000000000	
184	90000.000000000	-0.000022650	-0.032814745	-0.000102520	0.000000000	0.000000000	
185	90000.000000000	-0.000067949	-0.033351783	-0.000106692	0.000000000	0.000000000	
186	90000.000000000	-0.000081658	-0.032594804	-0.000096560	0.000000000	0.000000000	
187	90000.000000000	-0.000092387	-0.032823686	-0.000100136	0.000000000	0.000000000	
188	90000.000000000	-0.000094175	-0.032535199	-0.000100732	0.000000000	0.000000000	
189	90000.000000000	-0.000100732	-0.032944683	-0.000103712	0.000000000	0.000000000	
190	90000.000000000	-0.000091791	-0.032545928	-0.000102520	0.000000000	0.000000000	
191	90000.000000000	-0.000096560	-0.032932166	-0.000106692	0.000000000	0.000000000	
192	90000.000000000	-0.000092387	-0.032877330	-0.000112057	0.000000000	0.000000000	
193	90000.000000000	-0.000095367	-0.033088926	-0.000113845	0.000000000	0.000000000	
194	90000.000000000	-0.000092983	-0.033138398	-0.000116825	0.000000000	0.000000000	
195	90000.000000000	-0.000092387	-0.033130649	-0.000114441	0.000000000	0.000000000	
196	90000.000000000	-0.000089407	-0.033003692	-0.000118613	0.000000000	0.000000000	
197	90000.000000000	-0.000093579	-0.033369068	-0.000118613	0.000000000	0.000000000	
198	90000.000000000	-0.000090599	-0.033208732	-0.000115633	0.000000000	0.000000000	
199	90000.000000000	-0.000119209	-0.051736835	-0.000114441	0.000000000	0.000000000	
200	90000.000000000	-0.000046492	-0.032773022	-0.000110269	0.000000000	0.000000000	
201	90000.000000000	-0.000078082	-0.033136610	-0.000103116	0.000000000	0.000000000	
202	90000.000000000	-0.000084043	-0.032861236	-0.000103712	0.000000000	0.000000000	
203	90000.000000000	-0.000091791	-0.033185486	-0.000105500	0.000000000	0.000000000	
204	90000.000000000	-0.000092387	-0.032939915	-0.000099540	0.000000000	0.000000000	
205	90000.000000000	-0.000099540	-0.033284429	-0.000097752	0.000000000	0.000000000	
206	90000.000000000	-0.000089407	-0.032996539	-0.000101924	0.000000000	0.000000000	
207	90000.000000000	-0.000094771	-0.032998923	-0.000100732	0.000000000	0.000000000	
208	90000.000000000	-0.000091791	-0.032677654	-0.000106692	0.000000000	0.000000000	
209	90000.000000000	-0.000094175	-0.033027533	-0.000104308	0.000000000	0.000000000	
210	90000.000000000	-0.000091791	-0.033040646	-0.000109673	0.000000000	0.000000000	
211	90000.000000000	-0.000094175	-0.033234958	-0.000110269	0.000000000	0.000000000	
212	90000.000000000	-0.000092387	-0.033047799	-0.000115037	0.000000000	0.000000000	
213	90000.000000000	-0.000092983	-0.033995513	-0.000116825	0.000000000	0.000000000	
214	90000.000000000	-0.000083447	-0.052796606	-0.000118017	0.000000000	0.000000000	
215	90000.000000000	-0.000101924	-0.033407215	-0.000115037	0.000000000	0.000000000	
216	90000.000000000	-0.000053048	-0.033162836	-0.000115633	0.000000000	0.000000000	
217	90000.000000000	-0.000076890	-0.033367876	-0.000116229	0.000000000	0.000000000	
218	90000.000000000	-0.000085235	-0.033054356	-0.000111461	0.000000000	0.000000000	
219	90000.000000000	-0.000092983	-0.033954386	-0.000110865	0.000000000	0.000000000	
220	90000.000000000	-0.000096560	-0.033767823	-0.000109673	0.000000000	0.000000000	
221	90000.000000000	-0.000100136	-0.034009818	-0.000103116	0.000000000	0.000000000	
222	90000.000000000	-0.000092387	-0.033846501	-0.000102520	0.000000000	0.000000000	
223	90000.000000000	-0.000098348	-0.033996705	-0.000100732	0.000000000	0.000000000	
224	90000.000000000	-0.000093579	-0.034325127	-0.000100136	0.000000000	0.000000000	
225	90000.000000000	-0.000098348	-0.034150485	-0.000101924	0.000000000	0.000000000	
226	90000.000000000	-0.000095367	-0.033917431	-0.000098944	0.000000000	0.000000000	
227	90000.000000000	-0.000099540	-0.034634475	-0.000103116	0.000000000	0.000000000	
228	90000.000000000	-0.000095963	-0.034978393	-0.000106096	0.000000000	0.000000000	
229	90000.000000000	-0.000092983	-0.034623150	-0.000108480	0.000000000	0.000000000	
230	90000.000000000	-0.000287294	-0.033547882	-0.000113249	0.000000000	0.000000000	
231	90000.000000000	-0.000068545	-0.034831170	-0.000115037	0.000000000	0.000000000	
232	90000.000000000	-0.000078082	-0.034572486	-0.000115037	0.000000000	0.000000000	
233	90000.000000000	-0.000089407	-0.034954552	-0.000115633	0.000000000	0.000000000	
234	90000.000000000	-0.000083447	-0.034650568	-0.000118613	0.000000000	0.000000000	
235	90000.000000000	-0.000089407	-0.034912232	-0.000117421	0.000000000	0.000000000	
236	90000.000000000	-0.000090003	-0.034710769	-0.000115037	0.000000000	0.000000000	
237	90000.000000000	-0.000090599	-0.035131577	-0.000115633	0.000000000	0.000000000	
238	90000.000000000	-0.000093579	-0.034996871	-0.000115633	0.000000000	0.000000000	
239	90000.000000000	-0.000097752	-0.035651330	-0.000111461	0.000000000	0.000000000	
240	90000.000000000	-0.000144243	-0.051735643	-0.000108480	0.000000000	0.000000000	
241	90000.000000000	-0.000185370	-0.037333969	-0.000105500	0.000000000	0.000000000	
242	90000.000000000	0.000053644	-0.034025911	-0.000104308	0.000000000	0.000000000	
243	90000.000000000	-0.000039339	-0.034778718	-0.000104904	0.000000000	0.000000000	
244	90000.000000000	-0.000154972	-0.056186322	-0.000104904	0.000000000	0.000000000	
245	90000.000000000	-0.000265241	-0.034696463	-0.000103116	0.000000000	0.000000000	
246	90000.000000000	-0.000038147	-0.034562353	-0.000097752	0.000000000	0.000000000	
247	90000.000000000	-0.000072122	-0.034738783	-0.000104904	0.000000000	0.000000000	
248	90000.000000000	-0.000092387	-0.034793023	-0.000108480	0.000000000	0.000000000	
249	90000.000000000	-0.000094771	-0.035217408	-0.000110865	0.000000000	0.000000000	
250	90000.000000000	-0.000087619	-0.034583215	-0.000113249	0.000000000	0.000000000	
251	90000.000000000	-0.000092983	-0.034830574	-0.000119209	0.000000000	0.000000000	
252	90000.000000000	-0.000092983	-0.034812097	-0.000115633	0.000000000	0.000000000	
253	90000.000000000	-0.000088215	-0.034707788	-0.000119209	0.000000000	0.000000000	
254	90000.000000000	-0.000087619	-0.034667257	-0.000119209	0.000000000	0.000000000	
255	90000.000000000	-0.000094175	-0.035083298	-0.000120997	0.000000000	0.000000000	
256	90000.000000000	-0.000091195	-0.034734610	-0.000116825	0.000000000	0.000000000	
257	90000.000000000	-0.000092983	-0.034621362	-0.000118613	0.000000000	0.000000000	
258	90000.000000000	-0.000088811	-0.034416322	-0.000114441	0.000000000	0.000000000	
259	90000.000000000	-0.000091195	-0.034561757	-0.000105500	0.000000000	0.000000000	
260	90000.000000000	-0.000091791	-0.051658157	-0.000107288	0.000000000	0.000000000	
261	90000.000000000	-0.000028014	-0.033183102	-0.000102520	0.000000000	0.000000000	
262	90000.000000000	-0.000064373	-0.033100847	-0.000101924	0.000000000	0.000000000	
263	90000.000000000	-0.000087619	-0.033448938	-0.000100732	0.000000000	0.000000000	
264	90000.000000000	-0.000088215	-0.033286218	-0.000104904	0.000000000	0.000000000	
265	90000.000000000	-0.000095367	-0.033821467	-0.000104904	0.000000000	0.000000000	
266	90000.000000000	-0.000099540	-0.033878092	-0.000105500	0.000000000	0.000000000	
267	90000.000000000	-0.000097752	-0.034140948	-0.000106692	0.000000000	0.000000000	
268	90000.000000000	-0.000092983	-0.033871535	-0.000111461	0.000000000	0.000000000	
269	90000.000000000	-0.000099540	-0.034195188	-0.000111461	0.000000000	0.000000000	
270	90000.000000000	-0.000088215	-0.034036044	-0.000114441	0.000000000	0.000000000	
271	90000.000000000	-0.000088215	-0.034374598	-0.000119209	0.000000000	0.000000000	
272	90000.000000000	-0.000091791	-0.034176711	-0.000115633	0.000000000	0.000000000	
273	90000.000000000	-0.000095963	-0.034531955	-0.000116229	0.000000000	0.000000000	
274	90000.000000000	-0.000093579	-0.034939650	-0.000116229	0.000000000	0.000000000	
275	90000.000000000	-0.000097156	-0.035085682	-0.000118613	0.000000000	0.000000000	
276	90000.000000000	-0.000092983	-0.035046939	-0.000113249	0.000000000	0.000000000	
277	90000.000000000	-0.000195503	-0.034315590	-0.000113249	0.000000000	0.000000000	
278	90000.000000000	-0.000062585	-0.034462813	-0.000109077	0.000000000	0.000000000	
279	90000.000000000	-0.000087619	-0.034773950	-0.000104904	0.000000000	0.000000000	
280	90000.000000000	-0.000087619	-0.034675602	-0.000104904	0.000000000	0.000000000	
281	90000.000000000	-0.000095367	-0.035647754	-0.000100136	0.000000000	0.000000000	
282	90000.000000000	-0.000094175	-0.034912232	-0.000098348	0.000000000	0.000000000	
283	90000.000000000	-0.000094771	-0.035444502	-0.000098348	0.000000000	0.000000000	
284	90000.000000000	-0.000087023	-0.035101179	-0.000105500	0.000000000	0.000000000	
285	90000.000000000	-0.000094771	-0.036010150	-0.000104308	0.000000000	0.000000000	
286	90000.000000000	-0.000088811	-0.035173897	-0.000105500	0.000000000	0.000000000	
287	90000.000000000	-0.000097752	-0.035532121	-0.000112057	0.000000000	0.000000000	
288	90000.000000000	-0.000090003	-0.035827164	-0.000112653	0.000000000	0.000000000	
289	90000.000000000	-0.000096560	-0.035290722	-0.000115633	0.000000000	0.000000000	
290	90000.000000000	-0.000081658	-0.034915809	-0.000122190	0.000000000	0.000000000	
291	90000.000000000	-0.000149608	-0.052035455	-0.000118613	0.000000000	0.000000000	
292	90000.000000000	-0.000039339	-0.033411983	-0.000116825	0.000000000	0.000000000	
293	90000.000000000	-0.000076294	-0.034062866	-0.000116825	0.000000000	0.000000000	
294	90000.000000000	-0.000081062	-0.034188632	-0.000119209	0.000000000	0.000000000	
295	90000.000000000	-0.000097156	-0.034952167	-0.000118017	0.000000000	0.000000000	
296	90000.000000000	-0.000097156	-0.034613613	-0.000113249	0.000000000	0.000000000	
297	90000.000000000	-0.000098944	-0.034959916	-0.000110269	0.000000000	0.000000000	
298	90000.000000000	-0.000097156	-0.034530763	-0.000109077	0.000000000	0.000000000	
299	90000.000000000	-0.000092983	-0.034881238	-0.000103712	0.000000000	0.000000000	
 0	120000.000000000	-0.000097156	-0.034613613	-0.000184178	0.000000000	0.000000000	
 1	120000.000000000	-0.000010729	-0.034452084	-0.000168681	0.000000000	0.000000000	
 2	120000.000000000	-0.000003576	-0.035096411	-0.000154376	0.000000000	0.000000000	
 3	120000.000000000	-0.000008345	-0.034453277	-0.000149608	0.000000000	0.000000000	
 4	120000.000000000	-0.000020862	-0.034374598	-0.000138879	0.000000000	0.000000000	
 5	120000.000000000	-0.000043511	-0.034407977	-0.000126958	0.000000000	0.000000000	
 6	120000.000000000	-0.000056624	-0.034298901	-0.000120401	0.000000000	0.000000000	
 7	120000.000000000	-0.000119209	-0.051684979	-0.000122190	0.000000000	0.000000000	
 8	120000.000000000	-0.000026822	-0.033695702	-0.000121593	0.000000000	0.000000000	
 9	120000.000000000	-0.000053048	-0.032877330	-0.000120997	0.000000000	0.000000000	
10	120000.000000000	-0.000078678	-0.033200387	-0.000121593	0.000000000	0.000000000	
11	120000.000000000	-0.000085235	-0.032978658	-0.000122786	0.000000000	0.000000000	
12	120000.000000000	-0.000091195	-0.033347014	-0.000124574	0.000000000	0.000000000	
13	120000.000000000	-0.000091195	-0.033007268	-0.000125766	0.000000000	0.000000000	
14	120000.000000000	-0.000096560	-0.034319166	-0.000125170	0.000000000	0.000000000	
15	120000.000000000	-0.000083447	-0.033123497	-0.000120401	0.000000000	0.000000000	
16	120000.000000000	-0.000092983	-0.033411387	-0.000123978	0.000000000	0.000000000	
17	120000.000000000	-0.000093579	-0.033998493	-0.000125766	0.000000000	0.000000000	
18	120000.000000000	-0.000089407	-0.033453111	-0.000120997	0.000000000	0.000000000	
19	120000.000000000	-0.000088215	-0.033221845	-0.000114441	0.000000000	0.000000000	
20	120000.000000000	-0.000096560	-0.033544902	-0.000110269	0.000000000	0.000000000	
21	120000.000000000	-0.000093579	-0.033128861	-0.000109077	0.000000000	0.000000000	
22	120000.000000000	-0.000090003	-0.034582023	-0.000106692	0.000000000	0.000000000	
23	120000.000000000	-0.000023842	-0.033276681	-0.000104904	0.000000000	0.000000000	
24	120000.000000000	-0.000070930	-0.033129457	-0.000105500	0.000000000	0.000000000	
25	120000.000000000	-0.000077486	-0.033208732	-0.000103116	0.000000000	0.000000000	
26	120000.000000000	-0.000091791	-0.033642057	-0.000108480	0.000000000	0.000000000	
27	120000.000000000	-0.000091791	-0.032762889	-0.000107884	0.000000000	0.000000000	
28	120000.000000000	-0.000156760	-0.033972267	-0.000109673	0.000000000	0.000000000	
29	120000.000000000	-0.000075102	-0.032969717	-0.000112057	0.000000000	0.000000000	
30	120000.000000000	-0.000085831	-0.032646660	-0.000112057	0.000000000	0.000000000	
31	120000.000000000	-0.000086427	-0.032379631	-0.000121593	0.000000000	0.000000000	
32	120000.000000000	-0.000091791	-0.032851700	-0.000122786	0.000000000	0.000000000	
33	120000.000000000	-0.000089407	-0.032590631	-0.000116825	0.000000000	0.000000000	
34	120000.000000000	-0.000095367	-0.032821301	-0.000123978	0.000000000	0.000000000	
35	120000.000000000	-0.000093579	-0.032707456	-0.000119805	0.000000000	0.000000000	
36	120000.000000000	-0.000092983	-0.032862429	-0.000118613	0.000000000	0.000000000	
37	120000.000000000	-0.000087619	-0.032486323	-0.000115633	0.000000000	0.000000000	
38	120000.000000000	-0.000351071	-0.033544306	-0.000117421	0.000000000	0.000000000	
39	120000.000000000	-0.000072122	-0.033840541	-0.000110269	0.000000000	0.000000000	
40	120000.000000000	-0.000081658	-0.034124855	-0.000108480	0.000000000	0.000000000	
41	120000.000000000	-0.000082254	-0.034035448	-0.000108480	0.000000000	0.000000000	
42	120000.000000000	-0.000177026	-0.033698086	-0.000108480	0.000000000	0.000000000	
43	120000.000000000	-0.000060201	-0.034170751	-0.000107288	0.000000000	0.000000000	
44	120000.000000000	-0.000081658	-0.034652952	-0.000104308	0.000000000	0.000000000	
45	120000.000000000	-0.000089407	-0.034392480	-0.000101328	0.000000000	0.000000000	
46	120000.000000000	-0.000145435	-0.050687198	-0.000104904	0.000000000	0.000000000	
47	120000.000000000	-0.000047088	-0.033581261	-0.000105500	0.000000000	0.000000000	
48	120000.000000000	-0.000079274	-0.034432415	-0.000108480	0.000000000	0.000000000	
49	120000.000000000	-0.000126958	-0.051871542	-0.000114441	0.000000000	0.000000000	
50	120000.000000000	-0.000040531	-0.033110384	-0.000116825	0.000000000	0.000000000	
51	120000.000000000	-0.000072122	-0.033087734	-0.000115633	0.000000000	0.000000000	
52	120000.000000000	-0.000083447	-0.033370856	-0.000118017	0.000000000	0.000000000	
53	120000.000000000	-0.000201464	-0.048841838	-0.000122190	0.000000000	0.000000000	
54	120000.000000000	-0.000023246	-0.034009222	-0.000123382	0.000000000	0.000000000	
55	120000.000000000	-0.000073314	-0.054532293	-0.000126958	0.000000000	0.000000000	
56	120000.000000000	-0.000035763	-0.049817566	-0.000120401	0.000000000	0.000000000	
57	120000.000000000	-0.000260472	-0.033172969	-0.000118613	0.000000000	0.000000000	
58	120000.000000000	-0.000039935	-0.056343082	-0.000118017	0.000000000	0.000000000	
59	120000.000000000	-0.000023842	-0.033547286	-0.000112057	0.000000000	0.000000000	
60	120000.000000000	-0.000082850	-0.034110550	-0.000111461	0.000000000	0.000000000	
61	120000.000000000	-0.000002980	-0.032762889	-0.000107288	0.000000000	0.000000000	
62	120000.000000000	-0.000067949	-0.033841733	-0.000103116	0.000000000	0.000000000	
63	120000.000000000	-0.000088811	-0.033706430	-0.000101924	0.000000000	0.000000000	
64	120000.000000000	-0.000323653	-0.033183102	-0.000104308	0.000000000	0.000000000	
65	120000.000000000	-0.000074506	-0.034046773	-0.000106692	0.000000000	0.000000000	
66	120000.000000000	-0.000087023	-0.033929948	-0.000106096	0.000000000	0.000000000	
67	120000.000000000	-0.000288487	-0.033173565	-0.000115037	0.000000000	0.000000000	
68	120000.000000000	-0.000068545	-0.034200553	-0.000113845	0.000000000	0.000000000	
69	120000.000000000	0.000009537	-0.033493046	-0.000116825	0.000000000	0.000000000	
70	120000.000000000	-0.000301600	-0.033314232	-0.000118017	0.000000000	0.000000000	
71	120000.000000000	-0.000046492	-0.033397082	-0.000116229	0.000000000	0.000000000	
72	120000.000000000	-0.000079274	-0.034335855	-0.000125170	0.000000000	0.000000000	
73	120000.000000000	-0.000079870	-0.038478974	-0.000124574	0.000000000	0.000000000	
74	120000.000000000	-0.000019073	-0.033605698	-0.000126362	0.000000000	0.000000000	
75	120000.000000000	-0.000070930	-0.034344796	-0.000121593	0.000000000	0.000000000	
76	120000.000000000	-0.000088215	-0.035987500	-0.000118613	0.000000000	0.000000000	
77	120000.000000000	-0.000010729	-0.033178333	-0.000114441	0.000000000	0.000000000	
78	120000.000000000	-0.000061989	-0.033219460	-0.000114441	0.000000000	0.000000000	
79	120000.000000000	-0.000080466	-0.033005480	-0.000109673	0.000000000	0.000000000	
80	120000.000000000	-0.000099540	-0.033288006	-0.000106096	0.000000000	0.000000000	
81	120000.000000000	-0.000094175	-0.032892827	-0.000106096	0.000000000	0.000000000	
82	120000.000000000	-0.000095367	-0.033367280	-0.000101328	0.000000000	0.000000000	
83	120000.000000000	-0.000095963	-0.032922629	-0.000104308	0.000000000	0.000000000	
84	120000.000000000	-0.000371337	-0.034297708	-0.000101924	0.000000000	0.000000000	
85	120000.000000000	-0.000063777	-0.033224229	-0.000103712	0.000000000	0.000000000	
86	120000.000000000	-0.000079870	-0.033446554	-0.000107884	0.000000000	0.000000000	
87	120000.000000000	-0.000083447	-0.041278008	-0.000116229	0.000000000	0.000000000	
88	120000.000000000	-0.000026822	-0.033388738	-0.000113845	0.000000000	0.000000000	
89	120000.000000000	-0.000066757	-0.033105019	-0.000119209	0.000000000	0.000000000	
90	120000.000000000	-0.000086427	-0.041107539	-0.000123978	0.000000000	0.000000000	
91	120000.000000000	-0.000140071	-0.055850748	-0.000126362	0.000000000	0.000000000	
92	120000.000000000	-0.000173450	-0.033833388	-0.000125766	0.000000000	0.000000000	
93	120000.000000000	0.000001192	-0.033159260	-0.000126958	0.000000000	0.000000000	
94	120000.000000000	-0.000053644	-0.033405427	-0.000120401	0.000000000	0.000000000	
95	120000.000000000	-0.000080466	-0.033210520	-0.000118613	0.000000000	0.000000000	
96	120000.000000000	-0.000090003	-0.033228401	-0.000115633	0.000000000	0.000000000	
97	120000.000000000	-0.000090003	-0.032953624	-0.000113249	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	120000.000000000	-0.000094771	-0.033338670	-0.000113249	0.000000000	2100180750898138703619800485068800.000000000	
99	120000.000000000	-0.000094771	-0.053055290	-0.000110865	0.000000000	0.000000000	
100	120000.000000000	-0.000039339	-0.033534769	-0.000101328	0.000000000	0.000000000	
101	120000.000000000	-0.000072122	-0.033521656	-0.000104308	0.000000000	0.000000000	
102	120000.000000000	-0.000088215	-0.033102635	-0.000105500	0.000000000	0.000000000	
103	120000.000000000	-0.000091791	-0.033038262	-0.000103712	0.000000000	0.000000000	
104	120000.000000000	-0.000097752	-0.033212904	-0.000110269	0.000000000	0.000000000	
105	120000.000000000	-0.000092983	-0.033692125	-0.000104308	0.000000000	0.000000000	
106	120000.000000000	-0.000098944	-0.033671860	-0.000110269	0.059422903	0.000000000	
107	120000.000000000	-0.000091791	-0.033429865	-0.000115633	0.000000000	0.000000000	
108	120000.000000000	-0.000095367	-0.033709411	-0.000118613	0.000000000	0.000000000	
109	120000.000000000	-0.000094771	-0.033325557	-0.000119209	0.000000000	0.000000000	
110	120000.000000000	-0.000097156	-0.033577088	-0.000120401	0.059422903	4416581919795373408256.000000000	
111	120000.000000000	-0.000092387	-0.033286218	-0.000120401	0.000000000	0.000000000	
112	120000.000000000	-0.000203848	-0.033944253	-0.000121593	0.000000000	0.000000000	
113	120000.000000000	-0.000067353	-0.033558015	-0.000121593	0.000000000	0.000000000	
114	120000.000000000	-0.000079274	-0.033642057	-0.000118017	0.000000000	0.000000000	
115	120000.000000000	-0.000350475	-0.047834519	-0.000114441	0.000000000	0.000000000	
116	120000.000000000	-0.000247955	-0.033938888	-0.000112057	0.000000000	0.000000000	
117	120000.000000000	-0.000028610	-0.033473972	-0.000109077	0.000000000	0.000000000	
118	120000.000000000	-0.000060797	-0.033631925	-0.000107288	0.000000000	0.000000000	
119	120000.000000000	-0.000073314	-0.033373836	-0.000105500	0.059422903	17593420030713899515904.000000000	
120	120000.000000000	-0.000088215	-0.033597950	-0.000100732	0.000000000	0.000000000	
121	120000.000000000	-0.000083447	-0.032980446	-0.000101924	0.000000000	0.000000000	
122	120000.000000000	-0.000091195	-0.033161048	-0.000101924	0.000000000	0.000000000	
123	120000.000000000	-0.000091195	-0.032849316	-0.000105500	0.000000000	0.000000000	
124	120000.000000000	-0.000095367	-0.033178929	-0.000104308	0.000000000	0.000000000	
125	120000.000000000	-0.000091791	-0.033029918	-0.000110865	0.000000000	0.000000000	
126	120000.000000000	-0.000097156	-0.033127669	-0.000114441	0.000000000	0.000000000	
127	120000.000000000	-0.000091195	-0.032862429	-0.000113845	0.000000000	0.000000000	
128	120000.000000000	-0.000094771	-0.033355359	-0.000117421	0.000000000	0.000000000	
129	120000.000000000	-0.000085831	-0.032932166	-0.000120997	0.000000000	0.000000000	
130	120000.000000000	-0.000252724	-0.042506460	-0.000118017	0.000000000	0.000000000	
131	120000.000000000	-0.000053644	-0.033160452	-0.000117421	0.000000000	0.000000000	
132	120000.000000000	-0.000076890	-0.033211712	-0.000119209	0.000000000	0.000000000	
133	120000.000000000	-0.000082850	-0.033072237	-0.000116825	0.000000000	0.000000000	
134	120000.000000000	-0.000090003	-0.033347610	-0.000115037	0.000000000	0.000000000	
135	120000.000000000	-0.000087619	-0.033114556	-0.000110269	0.000000000	0.000000000	
136	120000.000000000	-0.000091195	-0.033302311	-0.000106692	0.000000000	0.000000000	
137	120000.000000000	-0.000090003	-0.033319000	-0.000106096	0.000000000	0.000000000	
138	120000.000000000	-0.000090003	-0.033203367	-0.000101924	0.000000000	0.000000000	
139	120000.000000000	-0.000084043	-0.033026341	-0.000097752	0.000000000	0.000000000	
140	120000.000000000	-0.000093579	-0.033337478	-0.000101924	0.000000000	0.000000000	
141	120000.000000000	-0.000091195	-0.033053163	-0.000099540	0.000000000	0.000000000	
142	120000.000000000	-0.000090003	-0.033354167	-0.000103116	0.000000000	0.000000000	
